idna_subject,checker_type,destination,source,tested_at,session_id
37.59.69.1,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:26.856208,0f5c9f55f0fb9fe66e15443f
37.59.90.187,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:27.134241,0f5c9f55f0fb9fe66e15443f
41.184.35.31,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:27.578219,0f5c9f55f0fb9fe66e15443f
45.35.20.139,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:27.881307,0f5c9f55f0fb9fe66e15443f
45.35.20.140,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:28.074659,0f5c9f55f0fb9fe66e15443f
45.35.33.58,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:29.036773,0f5c9f55f0fb9fe66e15443f
45.41.87.190,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:29.870980,0f5c9f55f0fb9fe66e15443f
45.41.92.66,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:30.647923,0f5c9f55f0fb9fe66e15443f
45.43.239.3,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:31.335111,0f5c9f55f0fb9fe66e15443f
46.101.182.119,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:31.466623,0f5c9f55f0fb9fe66e15443f
46.105.181.47,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:31.740992,0f5c9f55f0fb9fe66e15443f
46.118.117.217,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:32.104447,0f5c9f55f0fb9fe66e15443f
46.118.203.200,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:33.970312,0f5c9f55f0fb9fe66e15443f
46.119.125.32,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:34.349963,0f5c9f55f0fb9fe66e15443f
46.41.149.109,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:34.576130,0f5c9f55f0fb9fe66e15443f
49.50.193.106,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:35.062016,0f5c9f55f0fb9fe66e15443f
5.10.78.52,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:35.306978,0f5c9f55f0fb9fe66e15443f
5.189.170.107,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:35.799280,0f5c9f55f0fb9fe66e15443f
5.189.181.12,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:36.005736,0f5c9f55f0fb9fe66e15443f
5.196.193.54,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:36.472283,0f5c9f55f0fb9fe66e15443f
5.196.95.231,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:36.754320,0f5c9f55f0fb9fe66e15443f
51.15.71.220,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:37.023467,0f5c9f55f0fb9fe66e15443f
51.254.124.86,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:37.284169,0f5c9f55f0fb9fe66e15443f
51.254.242.75,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:37.481779,0f5c9f55f0fb9fe66e15443f
51.255.103.70,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:37.754512,0f5c9f55f0fb9fe66e15443f
51.255.65.136,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:37.947589,0f5c9f55f0fb9fe66e15443f
54.149.161.72,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:38.080776,0f5c9f55f0fb9fe66e15443f
54.187.155.230,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:38.203030,0f5c9f55f0fb9fe66e15443f
58.64.163.132,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:38.733313,0f5c9f55f0fb9fe66e15443f
59.165.151.3,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:39.347047,0f5c9f55f0fb9fe66e15443f
59.45.79.52,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:41.485906,0f5c9f55f0fb9fe66e15443f
59.47.0.149,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:44.143373,0f5c9f55f0fb9fe66e15443f
59.47.0.152,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:44.559272,0f5c9f55f0fb9fe66e15443f
59.47.0.222,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:44.906639,0f5c9f55f0fb9fe66e15443f
59.47.5.229,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:47.359985,0f5c9f55f0fb9fe66e15443f
59.47.5.236,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:48.272586,0f5c9f55f0fb9fe66e15443f
59.49.129.247,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:51.389188,0f5c9f55f0fb9fe66e15443f
61.155.203.54,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:55.435009,0f5c9f55f0fb9fe66e15443f
62.113.241.106,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:55.638971,0f5c9f55f0fb9fe66e15443f
62.210.107.56,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:55.992128,0f5c9f55f0fb9fe66e15443f
62.210.110.123,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:56.186582,0f5c9f55f0fb9fe66e15443f
62.210.131.54,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:56.455934,0f5c9f55f0fb9fe66e15443f
62.210.162.209,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:56.646696,0f5c9f55f0fb9fe66e15443f
62.210.162.37,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:56.918089,0f5c9f55f0fb9fe66e15443f
62.210.178.11,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.104339,0f5c9f55f0fb9fe66e15443f
62.210.82.104,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.372815,0f5c9f55f0fb9fe66e15443f
63.250.83.212,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.535915,0f5c9f55f0fb9fe66e15443f
67.149.3.37,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.675783,0f5c9f55f0fb9fe66e15443f
69.12.77.220,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.798775,0f5c9f55f0fb9fe66e15443f
69.197.169.202,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:57.967620,0f5c9f55f0fb9fe66e15443f
69.7.31.254,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:58.151562,0f5c9f55f0fb9fe66e15443f
73.29.49.121,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:58.281219,0f5c9f55f0fb9fe66e15443f
77.121.232.181,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:58.609572,0f5c9f55f0fb9fe66e15443f
78.110.163.196,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:58.955252,0f5c9f55f0fb9fe66e15443f
78.130.225.195,AVAILABILITY,domains.list,domains.list,2021-07-16 02:25:59.185836,0f5c9f55f0fb9fe66e15443f
78.170.50.79,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:00.221592,0f5c9f55f0fb9fe66e15443f
79.1.194.178,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:00.747310,0f5c9f55f0fb9fe66e15443f
79.137.37.219,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:01.054542,0f5c9f55f0fb9fe66e15443f
81.231.155.182,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:01.524365,0f5c9f55f0fb9fe66e15443f
83.0.246.106,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:01.855349,0f5c9f55f0fb9fe66e15443f
85.214.19.249,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:02.277364,0f5c9f55f0fb9fe66e15443f
85.214.253.70,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:02.545186,0f5c9f55f0fb9fe66e15443f
86.106.113.70,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:03.348504,0f5c9f55f0fb9fe66e15443f
86.109.100.64,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:03.648667,0f5c9f55f0fb9fe66e15443f
88.198.53.87,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:03.854714,0f5c9f55f0fb9fe66e15443f
89.163.132.167,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:04.064807,0f5c9f55f0fb9fe66e15443f
89.163.209.162,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:04.257444,0f5c9f55f0fb9fe66e15443f
89.40.70.219,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:04.743504,0f5c9f55f0fb9fe66e15443f
91.121.165.73,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:05.249417,0f5c9f55f0fb9fe66e15443f
91.121.64.47,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:05.528633,0f5c9f55f0fb9fe66e15443f
91.121.94.32,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:05.807601,0f5c9f55f0fb9fe66e15443f
91.134.133.251,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:06.010717,0f5c9f55f0fb9fe66e15443f
91.236.239.167,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:06.299136,0f5c9f55f0fb9fe66e15443f
92.222.80.116,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:06.608012,0f5c9f55f0fb9fe66e15443f
92.63.97.43,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:06.984202,0f5c9f55f0fb9fe66e15443f
93.104.213.213,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:07.278337,0f5c9f55f0fb9fe66e15443f
93.178.107.69,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:07.602648,0f5c9f55f0fb9fe66e15443f
93.62.1.201,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:07.952597,0f5c9f55f0fb9fe66e15443f
93.63.229.185,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:08.237428,0f5c9f55f0fb9fe66e15443f
94.102.14.252,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:08.722023,0f5c9f55f0fb9fe66e15443f
94.177.168.131,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:09.050025,0f5c9f55f0fb9fe66e15443f
94.177.196.35,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:09.259290,0f5c9f55f0fb9fe66e15443f
94.23.109.246,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:09.520291,0f5c9f55f0fb9fe66e15443f
94.23.248.135,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:09.903301,0f5c9f55f0fb9fe66e15443f
95.110.204.183,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:10.180682,0f5c9f55f0fb9fe66e15443f
95.59.143.166,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:12.783774,0f5c9f55f0fb9fe66e15443f
97.120.76.126,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:12.895385,0f5c9f55f0fb9fe66e15443f
61.160.247.34,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:14.193056,0f5c9f55f0fb9fe66e15443f
173.246.103.138,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:35.764530,0f5c9f55f0fb9fe66e15443f
173.208.220.131,AVAILABILITY,domains.list,domains.list,2021-07-16 02:26:56.129886,0f5c9f55f0fb9fe66e15443f
173.234.171.18,AVAILABILITY,domains.list,domains.list,2021-07-16 02:27:16.558734,0f5c9f55f0fb9fe66e15443f
174.138.88.29,AVAILABILITY,domains.list,domains.list,2021-07-16 02:27:36.766080,0f5c9f55f0fb9fe66e15443f
173.254.203.75,AVAILABILITY,domains.list,domains.list,2021-07-16 02:27:37.045859,0f5c9f55f0fb9fe66e15443f
178.62.61.110,AVAILABILITY,domains.list,domains.list,2021-07-16 02:27:57.414973,0f5c9f55f0fb9fe66e15443f
175.141.251.206,AVAILABILITY,domains.list,domains.list,2021-07-16 02:28:18.632260,0f5c9f55f0fb9fe66e15443f
178.32.241.164,AVAILABILITY,domains.list,domains.list,2021-07-16 02:28:39.084021,0f5c9f55f0fb9fe66e15443f
181.39.89.146,AVAILABILITY,domains.list,domains.list,2021-07-16 02:28:59.618849,0f5c9f55f0fb9fe66e15443f
182.73.222.70,AVAILABILITY,domains.list,domains.list,2021-07-16 02:29:25.484641,0f5c9f55f0fb9fe66e15443f
182.100.67.59,AVAILABILITY,domains.list,domains.list,2021-07-16 02:29:45.829398,0f5c9f55f0fb9fe66e15443f
183.3.202.170,AVAILABILITY,domains.list,domains.list,2021-07-16 02:30:10.420717,0f5c9f55f0fb9fe66e15443f
182.74.170.203,AVAILABILITY,domains.list,domains.list,2021-07-16 02:30:32.511538,0f5c9f55f0fb9fe66e15443f
182.150.28.230,AVAILABILITY,domains.list,domains.list,2021-07-16 02:30:55.169796,0f5c9f55f0fb9fe66e15443f
183.3.202.185,AVAILABILITY,domains.list,domains.list,2021-07-16 02:31:20.295091,0f5c9f55f0fb9fe66e15443f
183.3.202.88,AVAILABILITY,domains.list,domains.list,2021-07-16 02:31:45.532737,0f5c9f55f0fb9fe66e15443f
183.3.202.201,AVAILABILITY,domains.list,domains.list,2021-07-16 02:32:06.686599,0f5c9f55f0fb9fe66e15443f
183.3.202.197,AVAILABILITY,domains.list,domains.list,2021-07-16 02:32:31.265514,0f5c9f55f0fb9fe66e15443f
183.5.118.98,AVAILABILITY,domains.list,domains.list,2021-07-16 02:32:51.586558,0f5c9f55f0fb9fe66e15443f
185.43.110.51,AVAILABILITY,domains.list,domains.list,2021-07-16 02:33:11.993363,0f5c9f55f0fb9fe66e15443f
183.138.134.134,AVAILABILITY,domains.list,domains.list,2021-07-16 02:33:41.427554,0f5c9f55f0fb9fe66e15443f
185.51.212.2,AVAILABILITY,domains.list,domains.list,2021-07-16 02:34:02.455090,0f5c9f55f0fb9fe66e15443f
185.130.5.191,AVAILABILITY,domains.list,domains.list,2021-07-16 02:34:22.758703,0f5c9f55f0fb9fe66e15443f
185.106.92.118,AVAILABILITY,domains.list,domains.list,2021-07-16 02:34:43.145962,0f5c9f55f0fb9fe66e15443f
186.208.1.235,AVAILABILITY,domains.list,domains.list,2021-07-16 02:34:43.914758,0f5c9f55f0fb9fe66e15443f
188.92.73.71,AVAILABILITY,domains.list,domains.list,2021-07-16 02:35:04.501973,0f5c9f55f0fb9fe66e15443f
188.143.232.32,AVAILABILITY,domains.list,domains.list,2021-07-16 02:35:25.011812,0f5c9f55f0fb9fe66e15443f
185.130.5.246,AVAILABILITY,domains.list,domains.list,2021-07-16 02:35:45.215030,0f5c9f55f0fb9fe66e15443f
186.4.3.197,AVAILABILITY,domains.list,domains.list,2021-07-16 02:36:06.155133,0f5c9f55f0fb9fe66e15443f
188.143.234.155,AVAILABILITY,domains.list,domains.list,2021-07-16 02:36:26.921992,0f5c9f55f0fb9fe66e15443f
188.143.232.27,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:00.631446,0f5c9f55f0fb9fe66e15443f
192.99.172.169,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:21.154830,0f5c9f55f0fb9fe66e15443f
193.201.224.206,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:22.196492,0f5c9f55f0fb9fe66e15443f
193.201.224.210,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:23.369553,0f5c9f55f0fb9fe66e15443f
193.201.227.92,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:24.414172,0f5c9f55f0fb9fe66e15443f
193.201.227.89,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:25.389730,0f5c9f55f0fb9fe66e15443f
193.201.224.215,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:26.431663,0f5c9f55f0fb9fe66e15443f
194.44.34.217,AVAILABILITY,domains.list,domains.list,2021-07-16 02:38:46.725668,0f5c9f55f0fb9fe66e15443f
198.20.175.146,AVAILABILITY,domains.list,domains.list,2021-07-16 02:39:07.228087,0f5c9f55f0fb9fe66e15443f
193.201.227.177,AVAILABILITY,domains.list,domains.list,2021-07-16 02:39:08.304164,0f5c9f55f0fb9fe66e15443f
201.234.211.34,AVAILABILITY,domains.list,domains.list,2021-07-16 02:39:29.569003,0f5c9f55f0fb9fe66e15443f
195.162.95.60,AVAILABILITY,domains.list,domains.list,2021-07-16 02:39:49.924798,0f5c9f55f0fb9fe66e15443f
198.50.232.225,AVAILABILITY,domains.list,domains.list,2021-07-16 02:40:10.513406,0f5c9f55f0fb9fe66e15443f
202.29.179.85,AVAILABILITY,domains.list,domains.list,2021-07-16 02:40:31.203139,0f5c9f55f0fb9fe66e15443f
202.29.230.216,AVAILABILITY,domains.list,domains.list,2021-07-16 02:40:51.722481,0f5c9f55f0fb9fe66e15443f
202.120.40.169,AVAILABILITY,domains.list,domains.list,2021-07-16 02:40:55.610797,0f5c9f55f0fb9fe66e15443f
203.146.107.42,AVAILABILITY,domains.list,domains.list,2021-07-16 02:41:17.161333,0f5c9f55f0fb9fe66e15443f
203.38.190.252,AVAILABILITY,domains.list,domains.list,2021-07-16 02:41:37.908504,0f5c9f55f0fb9fe66e15443f
203.167.115.179,AVAILABILITY,domains.list,domains.list,2021-07-16 02:41:39.682256,0f5c9f55f0fb9fe66e15443f
205.134.243.100,AVAILABILITY,domains.list,domains.list,2021-07-16 02:42:05.862508,0f5c9f55f0fb9fe66e15443f
209.171.114.142,AVAILABILITY,domains.list,domains.list,2021-07-16 02:42:26.421360,0f5c9f55f0fb9fe66e15443f
212.26.233.5,AVAILABILITY,domains.list,domains.list,2021-07-16 02:42:47.691783,0f5c9f55f0fb9fe66e15443f
203.129.224.86,AVAILABILITY,domains.list,domains.list,2021-07-16 02:43:05.381965,0f5c9f55f0fb9fe66e15443f
212.45.1.10,AVAILABILITY,domains.list,domains.list,2021-07-16 02:43:26.876207,0f5c9f55f0fb9fe66e15443f
216.218.147.196,AVAILABILITY,domains.list,domains.list,2021-07-16 02:43:47.263311,0f5c9f55f0fb9fe66e15443f
212.91.171.178,AVAILABILITY,domains.list,domains.list,2021-07-16 02:44:08.425362,0f5c9f55f0fb9fe66e15443f
217.182.63.22,AVAILABILITY,domains.list,domains.list,2021-07-16 02:44:28.994516,0f5c9f55f0fb9fe66e15443f
216.123.161.169,AVAILABILITY,domains.list,domains.list,2021-07-16 02:44:49.282829,0f5c9f55f0fb9fe66e15443f
211.147.255.42,AVAILABILITY,domains.list,domains.list,2021-07-16 02:45:10.553580,0f5c9f55f0fb9fe66e15443f
217.6.151.89,AVAILABILITY,domains.list,domains.list,2021-07-16 02:45:31.262761,0f5c9f55f0fb9fe66e15443f
218.87.109.253,AVAILABILITY,domains.list,domains.list,2021-07-16 02:45:56.750335,0f5c9f55f0fb9fe66e15443f
218.25.208.90,AVAILABILITY,domains.list,domains.list,2021-07-16 02:46:18.143338,0f5c9f55f0fb9fe66e15443f
218.4.117.26,AVAILABILITY,domains.list,domains.list,2021-07-16 02:46:39.055221,0f5c9f55f0fb9fe66e15443f
218.87.109.60,AVAILABILITY,domains.list,domains.list,2021-07-16 02:47:02.471357,0f5c9f55f0fb9fe66e15443f
218.158.47.3,AVAILABILITY,domains.list,domains.list,2021-07-16 02:47:23.317340,0f5c9f55f0fb9fe66e15443f
219.251.4.92,AVAILABILITY,domains.list,domains.list,2021-07-16 02:47:44.784895,0f5c9f55f0fb9fe66e15443f
219.138.116.130,AVAILABILITY,domains.list,domains.list,2021-07-16 02:48:05.920151,0f5c9f55f0fb9fe66e15443f
218.87.111.116,AVAILABILITY,domains.list,domains.list,2021-07-16 02:48:34.065099,0f5c9f55f0fb9fe66e15443f
219.143.69.56,AVAILABILITY,domains.list,domains.list,2021-07-16 02:48:55.246060,0f5c9f55f0fb9fe66e15443f
221.203.3.102,AVAILABILITY,domains.list,domains.list,2021-07-16 02:49:16.383258,0f5c9f55f0fb9fe66e15443f
221.203.142.70,AVAILABILITY,domains.list,domains.list,2021-07-16 02:49:37.060959,0f5c9f55f0fb9fe66e15443f
221.229.166.98,AVAILABILITY,domains.list,domains.list,2021-07-16 02:49:58.239125,0f5c9f55f0fb9fe66e15443f
221.229.162.7,AVAILABILITY,domains.list,domains.list,2021-07-16 02:50:18.914877,0f5c9f55f0fb9fe66e15443f
221.229.166.101,AVAILABILITY,domains.list,domains.list,2021-07-16 02:50:35.040081,0f5c9f55f0fb9fe66e15443f
221.229.172.66,AVAILABILITY,domains.list,domains.list,2021-07-16 02:50:55.595417,0f5c9f55f0fb9fe66e15443f
221.203.142.133,AVAILABILITY,domains.list,domains.list,2021-07-16 02:51:17.143467,0f5c9f55f0fb9fe66e15443f
221.229.172.111,AVAILABILITY,domains.list,domains.list,2021-07-16 02:51:37.675052,0f5c9f55f0fb9fe66e15443f
221.235.189.176,AVAILABILITY,domains.list,domains.list,2021-07-16 02:51:59.364101,0f5c9f55f0fb9fe66e15443f
222.60.95.243,AVAILABILITY,domains.list,domains.list,2021-07-16 02:52:19.751628,0f5c9f55f0fb9fe66e15443f
222.186.21.31,AVAILABILITY,domains.list,domains.list,2021-07-16 02:52:21.521046,0f5c9f55f0fb9fe66e15443f
222.186.21.143,AVAILABILITY,domains.list,domains.list,2021-07-16 02:52:22.650915,0f5c9f55f0fb9fe66e15443f
222.186.21.61,AVAILABILITY,domains.list,domains.list,2021-07-16 02:52:43.179592,0f5c9f55f0fb9fe66e15443f
222.186.3.184,AVAILABILITY,domains.list,domains.list,2021-07-16 02:53:42.393993,0f5c9f55f0fb9fe66e15443f
222.186.56.87,AVAILABILITY,domains.list,domains.list,2021-07-16 02:54:03.290320,0f5c9f55f0fb9fe66e15443f
222.186.56.117,AVAILABILITY,domains.list,domains.list,2021-07-16 02:54:24.147985,0f5c9f55f0fb9fe66e15443f
222.186.55.169,AVAILABILITY,domains.list,domains.list,2021-07-16 02:54:25.157827,0f5c9f55f0fb9fe66e15443f
222.186.56.141,AVAILABILITY,domains.list,domains.list,2021-07-16 02:54:28.049963,0f5c9f55f0fb9fe66e15443f
222.186.56.42,AVAILABILITY,domains.list,domains.list,2021-07-16 02:54:49.074074,0f5c9f55f0fb9fe66e15443f
222.186.130.242,AVAILABILITY,domains.list,domains.list,2021-07-16 02:55:09.642609,0f5c9f55f0fb9fe66e15443f
222.190.105.10,AVAILABILITY,domains.list,domains.list,2021-07-16 02:55:30.778209,0f5c9f55f0fb9fe66e15443f
222.187.198.50,AVAILABILITY,domains.list,domains.list,2021-07-16 02:55:51.916129,0f5c9f55f0fb9fe66e15443f
222.186.129.234,AVAILABILITY,domains.list,domains.list,2021-07-16 02:56:07.968708,0f5c9f55f0fb9fe66e15443f
223.95.116.176,AVAILABILITY,domains.list,domains.list,2021-07-16 02:56:40.469655,0f5c9f55f0fb9fe66e15443f
223.105.0.184,AVAILABILITY,domains.list,domains.list,2021-07-16 02:57:09.008422,0f5c9f55f0fb9fe66e15443f
223.99.167.27,AVAILABILITY,domains.list,domains.list,2021-07-16 02:57:42.011988,0f5c9f55f0fb9fe66e15443f
223.99.167.115,AVAILABILITY,domains.list,domains.list,2021-07-16 02:58:11.769792,0f5c9f55f0fb9fe66e15443f
167.114.241.241,AVAILABILITY,domains.list,domains.list,2021-07-16 02:58:32.542821,0f5c9f55f0fb9fe66e15443f
217.182.86.114,AVAILABILITY,domains.list,domains.list,2021-07-16 02:58:53.054867,0f5c9f55f0fb9fe66e15443f
159.253.39.245,AVAILABILITY,domains.list,domains.list,2021-07-16 02:59:13.807931,0f5c9f55f0fb9fe66e15443f
217.182.94.153,AVAILABILITY,domains.list,domains.list,2021-07-16 02:59:34.272609,0f5c9f55f0fb9fe66e15443f
5.153.233.10,AVAILABILITY,domains.list,domains.list,2021-07-16 02:59:34.971173,0f5c9f55f0fb9fe66e15443f
5.101.40.10,AVAILABILITY,domains.list,domains.list,2021-07-16 02:59:55.179358,0f5c9f55f0fb9fe66e15443f
5.153.233.34,AVAILABILITY,domains.list,domains.list,2021-07-16 03:00:15.474769,0f5c9f55f0fb9fe66e15443f
5.153.233.26,AVAILABILITY,domains.list,domains.list,2021-07-16 03:00:35.695591,0f5c9f55f0fb9fe66e15443f
1.85.21.39,AVAILABILITY,domains.list,domains.list,2021-07-16 03:01:16.258526,0f5c9f55f0fb9fe66e15443f
5.153.233.58,AVAILABILITY,domains.list,domains.list,2021-07-16 03:01:36.570209,0f5c9f55f0fb9fe66e15443f
5.153.233.18,AVAILABILITY,domains.list,domains.list,2021-07-16 03:01:56.876928,0f5c9f55f0fb9fe66e15443f
5.153.233.42,AVAILABILITY,domains.list,domains.list,2021-07-16 03:02:17.025111,0f5c9f55f0fb9fe66e15443f
5.153.233.50,AVAILABILITY,domains.list,domains.list,2021-07-16 03:02:37.164915,0f5c9f55f0fb9fe66e15443f
5.153.233.70,AVAILABILITY,domains.list,domains.list,2021-07-16 03:02:57.490200,0f5c9f55f0fb9fe66e15443f
5.153.233.78,AVAILABILITY,domains.list,domains.list,2021-07-16 03:03:17.719058,0f5c9f55f0fb9fe66e15443f
5.153.233.114,AVAILABILITY,domains.list,domains.list,2021-07-16 03:03:37.878064,0f5c9f55f0fb9fe66e15443f
5.153.233.98,AVAILABILITY,domains.list,domains.list,2021-07-16 03:03:58.035493,0f5c9f55f0fb9fe66e15443f
5.153.233.130,AVAILABILITY,domains.list,domains.list,2021-07-16 03:04:18.173707,0f5c9f55f0fb9fe66e15443f
13.66.63.216,AVAILABILITY,domains.list,domains.list,2021-07-16 03:04:38.338732,0f5c9f55f0fb9fe66e15443f
13.91.53.213,AVAILABILITY,domains.list,domains.list,2021-07-16 03:04:58.534756,0f5c9f55f0fb9fe66e15443f
13.65.211.49,AVAILABILITY,domains.list,domains.list,2021-07-16 03:05:18.712896,0f5c9f55f0fb9fe66e15443f
14.63.221.184,AVAILABILITY,domains.list,domains.list,2021-07-16 03:05:39.267190,0f5c9f55f0fb9fe66e15443f
13.92.183.81,AVAILABILITY,domains.list,domains.list,2021-07-16 03:05:39.438479,0f5c9f55f0fb9fe66e15443f
85.194.110.46,AVAILABILITY,domains.list,domains.list,2021-07-16 03:06:00.126704,0f5c9f55f0fb9fe66e15443f
89.163.130.178,AVAILABILITY,domains.list,domains.list,2021-07-16 03:06:20.550404,0f5c9f55f0fb9fe66e15443f
14.102.100.2,AVAILABILITY,domains.list,domains.list,2021-07-16 03:06:52.495867,0f5c9f55f0fb9fe66e15443f
13.69.193.20,AVAILABILITY,domains.list,domains.list,2021-07-16 03:07:12.670882,0f5c9f55f0fb9fe66e15443f
23.96.203.238,AVAILABILITY,domains.list,domains.list,2021-07-16 03:07:32.860772,0f5c9f55f0fb9fe66e15443f
23.110.213.90,AVAILABILITY,domains.list,domains.list,2021-07-16 03:07:53.122097,0f5c9f55f0fb9fe66e15443f
23.98.146.21,AVAILABILITY,domains.list,domains.list,2021-07-16 03:08:13.281363,0f5c9f55f0fb9fe66e15443f
23.247.107.98,AVAILABILITY,domains.list,domains.list,2021-07-16 03:08:33.830554,0f5c9f55f0fb9fe66e15443f
27.255.67.21,AVAILABILITY,domains.list,domains.list,2021-07-16 03:09:35.542421,0f5c9f55f0fb9fe66e15443f
27.255.81.146,AVAILABILITY,domains.list,domains.list,2021-07-16 03:09:56.794266,0f5c9f55f0fb9fe66e15443f
27.115.110.69,AVAILABILITY,domains.list,domains.list,2021-07-16 03:10:17.719454,0f5c9f55f0fb9fe66e15443f
31.170.160.209,AVAILABILITY,domains.list,domains.list,2021-07-16 03:10:38.656551,0f5c9f55f0fb9fe66e15443f
37.72.179.170,AVAILABILITY,domains.list,domains.list,2021-07-16 03:10:58.836264,0f5c9f55f0fb9fe66e15443f
27.255.94.166,AVAILABILITY,domains.list,domains.list,2021-07-16 03:11:20.135260,0f5c9f55f0fb9fe66e15443f
